Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2032-04-04,0.05770232532685135,0.05761047255112932,0.05792294188875958,0.05845358450260769,0.05718707737700678,0.05741433854107539,0.0577929260914529,0.05706966695818424,0.057571105264768684
2032-04-11,0.05658467926710668,0.05727214576947422,0.05785563432315442,0.05841776161324934,0.05709628833814228,0.057824348161226155,0.057946054989772795,0.0577841056688737,0.05546097567030233
2032-04-18,0.05675867847966657,0.05729173807349387,0.05799176050978494,0.05850671315317587,0.057463528337559716,0.0586921084244813,0.05814464365130525,0.05766991377973142,0.05524364100778844
2032-04-25,0.05648240990625085,0.05710577120595637,0.0577171675366724,0.058257326224736436,0.05762540753531497,0.05796333650897723,0.05833479734748074,0.057624637606950996,0.05611085644910605
2032-05-02,0.05614399788219731,0.05723462755955498,0.05784571994086578,0.05811810842488739,0.05808893693673227,0.05752970953659776,0.05814073528562001,0.05771443445699405,0.056028109195556786
2032-05-09,0.056193773690295504,0.05783610281138075,0.057954855013167154,0.05803393677950815,0.057693143021869994,0.058103428793429786,0.058145424004217135,0.05780480404684681,0.05744752596068715
2032-05-16,0.05663093696632341,0.057752852503807024,0.058027565315708116,0.058132909527821915,0.05812186254588399,0.05787518553342346,0.05802892056854405,0.05791647202951903,0.05776122962213637
2032-05-23,0.056719548937173014,0.05755105563945017,0.057997225910567114,0.05802703445102496,0.058081396796910115,0.058622787634843576,0.05821728703609461,0.058030306605316426,0.05833378990443379
2032-05-30,0.0567103920748612,0.057442868221473126,0.05806967806129101,0.05776260643487153,0.05801949241998646,0.058021470218629204,0.05809578162479279,0.05795467158504796,0.05833761650895256
2032-06-06,0.05635394349203512,0.05749909558771769,0.05818923255180978,0.057579900376853045,0.05832172893568898,0.05820166517787282,0.05762504432297287,0.05800181338461371,0.056313697662709175
2032-06-13,0.0560002972473385,0.05788450215033133,0.058145549266072946,0.05745660952370496,0.05830822442998083,0.058204005185841484,0.058009041909321046,0.058029000596343014,0.057328595585938745
2032-06-20,0.05568742078526242,0.058255827830029284,0.05811718704830385,0.057446221499155695,0.05868553278017328,0.05801515290435385,0.05742784100467331,0.05822031624867357,0.056644899975499624
2032-06-27,0.05593811429428934,0.05801264543058516,0.058125921700341324,0.05718667550147658,0.05838954373399296,0.05844974085753736,0.0571111315231736,0.05858804293099896,0.05720718615576913
2032-07-04,0.055900278582041094,0.057899738840717835,0.058004762616506646,0.056955260068106424,0.058225709625190344,0.05867886967911441,0.05738978247039162,0.05821134818109297,0.05684060050996397
2032-07-11,0.055666712229230066,0.057879314662044955,0.057674106872873256,0.057215655788016906,0.05803629014698352,0.05783129088835299,0.05747072334445811,0.05822551100728389,0.05714344836272518
2032-07-18,0.055776682624542266,0.05805568913175616,0.057690823014084375,0.057223084951526726,0.058195837091052686,0.057945358838390415,0.05811508937894318,0.058479558262638634,0.05651437726339742
2032-07-25,0.05568319281696698,0.05798645216310225,0.05778541688220691,0.05697630693536174,0.05796581372368642,0.05793839008362629,0.05824341256015612,0.05833010873020948,0.05785589745224499
2032-08-01,0.05592734876655959,0.0577359087246476,0.05806399415035643,0.05709323959208126,0.05774782079883755,0.057197892500477014,0.058386458837255475,0.057777727088937685,0.0588871423320454
2032-08-08,0.0563759279525981,0.057999421143554136,0.0578364845933297,0.057079615003701435,0.058002860660505806,0.05707919327125817,0.05874282651449403,0.05792767438976643,0.057642320532058866
2032-08-15,0.056901222598743924,0.05805751854484563,0.05790267646113524,0.05737845305255614,0.05787347357592873,0.05735269665836635,0.05863981579466942,0.05779598856527984,0.057308963174614314
2032-08-22,0.05723892108493811,0.058224641733063805,0.057737194832783556,0.05785463762615507,0.057893238829429004,0.057261629219426825,0.05856449337980226,0.0575959900251287,0.05847634252299967
2032-08-29,0.056952611644524156,0.05810656453119977,0.05799728655381702,0.0576402216423475,0.057973768744166855,0.05751441103615096,0.058345843726519825,0.05774019686688251,0.05724055161681807
2032-09-05,0.0577107177896818,0.05834787633297539,0.0580794627847788,0.057604665217645665,0.05796460031039681,0.05773029572357393,0.05832245822928136,0.057692447450593785,0.057355479237635565
2032-09-12,0.05785102825026115,0.05801087737613341,0.05804313826386178,0.05770751117799162,0.05800047818827616,0.05779553147800959,0.05820237732310115,0.0576157106619799,0.057839309160469914
2032-09-19,0.05811542961269168,0.058056364670883605,0.05830846342758822,0.0575873336978367,0.058407086193234745,0.057683672529679,0.05836118367662885,0.05736377618127765,0.05780145828552761
2032-09-26,0.058330511361536566,0.057904444132881774,0.058460501438439505,0.0575207202485359,0.058451317898664326,0.057740680623687146,0.05816566721431751,0.057673300193236444,0.0581757016801409
2032-10-03,0.05915229947637548,0.058030438849394926,0.05835610654319286,0.05786621657356028,0.058524964870017925,0.05772954007712135,0.058064829840250076,0.05750333788872313,0.058774935233690914
2032-10-10,0.05892482693473965,0.05754174425719783,0.05845519160962076,0.05757471902452478,0.05891685707677057,0.05716070068237535,0.05839255500193993,0.058110405626163146,0.05773156462832909
2032-10-17,0.05924935139889102,0.05772010561591881,0.05859489461842192,0.057156159997108526,0.05860639339546639,0.05783741464344137,0.05845613878755687,0.05831667253253557,0.058291810606068306
2032-10-24,0.05921166922989701,0.0578250508296578,0.058305878120390106,0.05722517636734316,0.05819775972666486,0.057716499181790844,0.05846975264667818,0.057950478377749665,0.0580633650749867
2032-10-31,0.05936942987172109,0.0578349453126666,0.0585764551252699,0.05745621819113022,0.057814192668478606,0.05769855068517797,0.05837736854597397,0.05800410515748373,0.05774232216790986
2032-11-07,0.05965271719037428,0.057993297629517944,0.05822129425672875,0.05752438914789978,0.05840637206109148,0.058102659068704945,0.0589255029817929,0.05801206945810543,0.05773128614867659
2032-11-14,0.05907920032378939,0.057596860830790964,0.058160705519672236,0.05758513182367372,0.058183601625375315,0.05798605605661518,0.0587009089614709,0.05816684172910286,0.05733498342684277
2032-11-21,0.058566748769068186,0.05719867845824882,0.05842646877129207,0.057273191523080684,0.057879748421455095,0.05750080977387981,0.05832962878644018,0.05849341108017596,0.05821485519510005
2032-11-28,0.05847530229355904,0.05730039512001575,0.058266142861037686,0.0574126183069196,0.057689445062871395,0.05756320664732709,0.05807445955626245,0.05855605104791455,0.05676388318146837
2032-12-05,0.058003973635594,0.05722068949705966,0.05789313409691819,0.057871275802319155,0.05819491260106874,0.05762194962622802,0.058215123393509594,0.058083701546147525,0.057135330163564556
2032-12-12,0.05764911065589134,0.05730975149167358,0.05768123034333506,0.057794725128410177,0.058102022326351484,0.05781896910036315,0.057437225578117035,0.05801480762813355,0.05702649642647432
2032-12-19,0.05775622976778885,0.05738752616809054,0.05760913349347715,0.058029639191901905,0.05827979219933669,0.05751160486791898,0.05713604873876651,0.05873444944643675,0.056432904269920946
2032-12-26,0.05706825017340783,0.05743249853937107,0.05738371843582339,0.05826458349463515,0.05807602175966354,0.05758519669650236,0.05778876799424886,0.05753908880773166,0.05725335411212649
2033-01-02,0.05686270787962791,0.0572128346736515,0.05745698061608571,0.05828387602362392,0.05798406298295986,0.05762203176450052,0.057579799954066244,0.05794142562318917,0.056960640771682516
2033-01-09,0.05725252757597708,0.057239875017525775,0.05747258469746319,0.05854121846719747,0.057812788264394385,0.05712159502104357,0.05768623113902737,0.05774232163900527,0.05715244507344417
2033-01-16,0.05734076256420324,0.05738820002554661,0.05759614274530983,0.058530458618119646,0.05773025976042561,0.05655063620986979,0.05771596083982442,0.05784462473540511,0.05561220759701437
2033-01-23,0.057025987059537535,0.057426293081046076,0.05761114006358978,0.058588864512732486,0.05817376547554192,0.05696296957448887,0.05736044208427865,0.057932349112509884,0.0554715662247332
2033-01-30,0.056910342736442805,0.05758402889441995,0.057473403224620516,0.058425674044988586,0.058450754642397997,0.05677928358698768,0.05683965225215969,0.057834475372246646,0.056289564331284125
2033-02-06,0.05688160144537438,0.05750387738684361,0.05758387496427408,0.058080439367717354,0.05831400344625575,0.05655560764876867,0.05689156191963844,0.05803146489440475,0.05740407496319221
2033-02-13,0.056858523247596465,0.05764592912526724,0.057531253548661336,0.05830128078825131,0.05857683850383911,0.056394433372693537,0.0567077829186158,0.0582109532819214,0.05720892507684713
2033-02-20,0.05685500865709004,0.057376439996218276,0.057373876083823556,0.057879275316656965,0.058425310480633506,0.05671225020956105,0.05673611026817212,0.05784529264382998,0.05774808412275064
2033-02-27,0.05712037151358489,0.057734556377899496,0.05734616704774251,0.05762805078895971,0.05791112339062422,0.05648593492817658,0.05672393454187292,0.05786473549365213,0.057386125314837014
2033-03-06,0.05697304950242144,0.057820178062848934,0.05737782577826726,0.05731106968863988,0.05828411537082483,0.05737306146664318,0.056855412619641894,0.05806523869123752,0.0574077388531622
2033-03-13,0.05759978107934347,0.05796331402387364,0.05737586896319353,0.05703784063188495,0.05831612885247902,0.05741374001114608,0.057048532708606665,0.0578566518400796,0.05662314929834783
2033-03-20,0.05715561279428102,0.057999817876165385,0.057319899497866096,0.057580090826500605,0.058425293707490666,0.05669266399277967,0.05717824800507085,0.057517335147644365,0.05568598532407205
2033-03-27,0.05659919207585098,0.0576647371004285,0.0574825688186889,0.0573674303015136,0.05831943886844376,0.05653464715816675,0.057597337375504244,0.05780486660214439,0.05527428178269881
2033-04-03,0.05567669013600952,0.058036676760587325,0.05747032246765742,0.05748755480327655,0.05831561418425988,0.05655624626152348,0.05795017897996933,0.05776114783819915,0.05423809679708075
2033-04-10,0.056173604976432284,0.05817831952365126,0.05740187965945203,0.057280769869139006,0.058078009977751685,0.05599931303155948,0.05789395444247204,0.05805069954634872,0.05476075940695928
2033-04-17,0.05589517018918742,0.05831907186515257,0.05736822264536411,0.057092209951170744,0.05787891296022315,0.056877495861805696,0.0583279117687117,0.058056004740473434,0.056296814487954094
2033-04-24,0.056209179113362026,0.05835260516731093,0.057697692242832936,0.05713582529482457,0.057845414389228675,0.05726239403469413,0.058867659582103896,0.059057214006944324,0.055361845651107654
2033-05-01,0.05647309631149415,0.05853588882310415,0.05777480170670335,0.057892631973879734,0.057886278618338366,0.05769391385399539,0.058215297290394596,0.0586361969069383,0.0569774853110505
2033-05-08,0.05578523303396371,0.058518619554676965,0.05784190201407171,0.05790543426693534,0.058271583990735336,0.058131619317906766,0.05852135438168425,0.05840869449322619,0.05782054109327178
2033-05-15,0.055881274292289555,0.058414635697385225,0.05760130759342565,0.0578668648645826,0.05844217768940475,0.05825663989923814,0.058434862758746486,0.0585905737291344,0.05848268209300994
2033-05-22,0.05623899923028743,0.05875025468147098,0.057265379123617635,0.05807553418139785,0.058769935417984906,0.05851332871826091,0.05843871524554309,0.05784010590388727,0.05908934748781445
2033-05-29,0.05617787644198083,0.05877366666386014,0.05732676077330422,0.057735122915505525,0.05851442500844924,0.058500498783899735,0.05786730488481848,0.05734455199919575,0.057937892873140655
2033-06-05,0.05644598328988928,0.05868694705383937,0.05735357862502947,0.0575621397856941,0.058064437994628126,0.058476936026087355,0.058115843559417416,0.0572027433932392,0.057319721515892756
2033-06-12,0.05619273660140515,0.05872276196996105,0.057235630533205656,0.05774328927049931,0.05833711802869181,0.057892950952557545,0.057908910235719875,0.057167422628020034,0.05857968491874021
2033-06-19,0.05648371731937641,0.058690522080400466,0.057217794112073714,0.05773796376171678,0.058110309933370276,0.057697600145686825,0.057686381817926964,0.057660707828732886,0.05903412990392643
2033-06-26,0.05715046966048552,0.05901509021251685,0.05697819191022584,0.05752876465841721,0.058221272602337316,0.05764168197487353,0.0575248320920097,0.0582035042264029,0.059205580546587595
2033-07-03,0.057264024155388685,0.05889566702727053,0.05693236518290385,0.05766434722886087,0.057753107243740165,0.05788094015937625,0.05778446967201046,0.05861999700177036,0.0575558964208792
2033-07-10,0.057290774003370445,0.05878739564542311,0.05706650135830722,0.05773476209015809,0.05753083862722679,0.05803211025449657,0.05778774903256899,0.058717820359371106,0.05731582410674825
2033-07-17,0.05721238240112969,0.05872769748611323,0.05730227660347611,0.05851929217806569,0.05752840412328223,0.058198507956142995,0.05801120010528331,0.05865603046116607,0.05716480159384075
2033-07-24,0.05717290316148267,0.05841146063292184,0.05724975096282726,0.05830332324165299,0.05781934782705631,0.05874806939741027,0.05805221354166666,0.059127436268577464,0.057163617978267744
2033-07-31,0.05707065333222603,0.05837779910495457,0.05725686500000925,0.058525013991263655,0.058185918185550224,0.05879571851977255,0.057557193397582515,0.0589912179874982,0.0579773284633164
2033-08-07,0.056260880475964344,0.05828894644565876,0.057366175570108896,0.05833940705919851,0.058387803868357895,0.058140829185730054,0.05768723659243063,0.05890675232308125,0.0569851399300024
2033-08-14,0.056179222848587056,0.05777598337885593,0.0571091437207122,0.0580040350581782,0.05822184833156417,0.057632557420000195,0.05761594554183216,0.05919080281587785,0.05584896142698027
2033-08-21,0.056123281770469505,0.05763956689395828,0.0572435386791475,0.05810065558136063,0.058110516071360294,0.05766101950892343,0.057915575229677725,0.05916682508691031,0.05602262309471562
2033-08-28,0.05658621386288686,0.05747715497883448,0.057085188828331725,0.0580838933522922,0.058265547581189264,0.05743208976417744,0.05771320865898283,0.05877556514749976,0.056912831596803506
2033-09-04,0.05722819090415608,0.05716951910525166,0.05686939489018187,0.057586274225848506,0.0582788696887523,0.057218208137005074,0.05780144649895892,0.05791901863806689,0.05719339060972152
2033-09-11,0.056108989610461193,0.057369325795541826,0.05677336134930411,0.05745121128502685,0.05811825020808305,0.057596185649298186,0.058079815860222386,0.057566240205441516,0.057625275332003165
