Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2026-01-11,0.057285170245909144,0.057310817463533524,0.057109113615734744,0.05454121828793486,0.05887507974465757,0.05604190108944901,0.056883355260617524,0.054752712431738154,0.05833273951799059
2026-01-18,0.05896239457312638,0.05728452727203164,0.057050282550633984,0.054828858773641645,0.060460432521685974,0.05510412407901952,0.05688950072826055,0.05650060388310944,0.056946974207149316
2026-01-25,0.059805663514682555,0.05853721234514949,0.057153092555610886,0.054541502111482565,0.05936260232926488,0.05553948130975892,0.057350733863844615,0.05670159423780794,0.055971648631668695
2026-02-01,0.05980921808693837,0.059495249718274454,0.056435684185937134,0.05490471908453442,0.05836029672926721,0.0564714682658793,0.05650549663686553,0.058271170591223304,0.052683325984203375
2026-02-08,0.058905467900590626,0.05806073411211976,0.05598919191852248,0.055152922370165676,0.05717975716339376,0.055368278974695186,0.057424245159862844,0.05853577610625382,0.05390442966379693
2026-02-15,0.05679636951458966,0.05729486812170428,0.056397372868057315,0.055324996947059425,0.05816523110811333,0.05436129013707157,0.05559193684754642,0.05842140505149282,0.052396013426711144
2026-02-22,0.05560723289957625,0.05669965830883846,0.056280829163380494,0.05639760592362756,0.05635320656562232,0.05402871410544038,0.05666945672767869,0.05907093773121794,0.05020756833953961
2026-03-01,0.054493866934384766,0.05621378446270141,0.057105478484504146,0.05580794588608468,0.0561023598899196,0.05421156451752803,0.0570505514726334,0.05817180497171747,0.051848315819064184
2026-03-08,0.0567462980092568,0.05631547447443368,0.05780511900816282,0.05637110983551226,0.05573331731175736,0.05354620668773781,0.056408751127703445,0.059164251682568086,0.05209475620975359
2026-03-15,0.05873884452316722,0.05648136490304958,0.056782286676699496,0.056151975626380975,0.05559190574920254,0.051936982373681155,0.05709365690750999,0.06094015390473963,0.05359517309850862
2026-03-22,0.0591961711599352,0.05502078377507134,0.057039523749941666,0.05629923721161338,0.05521968310624835,0.0523606561688071,0.05704084127155234,0.06073449730342187,0.05190720175781828
2026-03-29,0.060320921757943034,0.05520193312389143,0.05722858034065783,0.05687122155466978,0.05563767392475896,0.05324561908844751,0.058060750654887784,0.06118639608015887,0.05119246693841982
2026-04-05,0.06259304170581083,0.054298743841144075,0.05764995692364583,0.055687471356320364,0.05604851434960429,0.05352617178295615,0.05607373097758505,0.060312837482701886,0.05087677632218091
2026-04-12,0.061695706079123155,0.053228527184252424,0.057380444017707914,0.05671546498180394,0.0568255558126844,0.05433755646160957,0.05788958893080396,0.05843165974938965,0.05097776576907468
2026-04-19,0.062062964484408886,0.052808947352718405,0.05628133289440365,0.05816701400029921,0.0564919046627899,0.05585202248995087,0.0567680370303493,0.05884491402082687,0.05289019554859606
2026-04-26,0.061717978083708006,0.05332773040424458,0.05621921130233611,0.05751964705906818,0.05636459062255712,0.053882566038081114,0.05698718224104559,0.059877719447460426,0.055353291109116534
2026-05-03,0.06269398827011216,0.054461224122927906,0.055869244685986044,0.057172217977264204,0.057084022848560255,0.05683566720507918,0.05688830989239577,0.05992442343856782,0.05662945854102041
2026-05-10,0.0632210629863418,0.05643723401360576,0.05590677634726617,0.058038623740073035,0.05721072265839965,0.057310588823384224,0.05787751994538356,0.05882284622776172,0.053641309238475085
2026-05-17,0.06194267842703411,0.05707070352901292,0.055545322148249046,0.05757132784840063,0.05842513816952901,0.056810595073201325,0.05751422793554265,0.058920588377411695,0.05519429810683144
2026-05-24,0.0637456571224944,0.057167675334512134,0.05538042020147114,0.057455893479617846,0.05910806978810104,0.05610174872919009,0.056445459973817835,0.05893704313751334,0.056389562839427164
2026-05-31,0.06333209965421456,0.056852545696713074,0.05485791343437746,0.057979518346838406,0.058807508288503,0.05656070530832545,0.05448554562011981,0.05656782936354888,0.05336496183200351
2026-06-07,0.06277734908502891,0.055107527997765304,0.05526526253140696,0.05949122430610207,0.058357894219975046,0.057696481100815634,0.053310324701838045,0.05524628613033138,0.05408768499817681
2026-06-14,0.06172228989198367,0.055923887805709324,0.055594692376539176,0.06123564868436484,0.059807052231266845,0.057621413603727564,0.05293008149056813,0.055678222681217,0.05201597070688717
2026-06-21,0.06273721239713913,0.057030058158723085,0.055916620340838614,0.06106720215587927,0.059598688881985905,0.05739196099639897,0.051305733910673036,0.05599736372951775,0.05210848994028175
2026-06-28,0.06427568537013932,0.05611757815812738,0.0554599124506978,0.060764724449138476,0.058926189943705756,0.05656093492313489,0.05030087995683609,0.05607974852876765,0.05618248252173931
2026-07-05,0.06449260827184235,0.05808137083099443,0.05469077352566342,0.05977461090743169,0.05985488825122458,0.056033452561508504,0.05081001180234844,0.054676114243265087,0.055585769897275726
2026-07-12,0.0652122406555643,0.05750331624446188,0.054317300471007614,0.05883937161575196,0.06026572350235396,0.05749336112570855,0.05141253534081595,0.05416331542074236,0.05502640288156304
2026-07-19,0.0645249225150465,0.0576533539927185,0.0550645694491946,0.05967920200172744,0.05957076960187223,0.05793459944200202,0.053720051950091066,0.05342262250636492,0.054179608485190434
2026-07-26,0.0656291044507658,0.057127631738303306,0.05450313273322749,0.060202467266781745,0.05762035647439022,0.05672147740379923,0.05452872006056355,0.0533750881885015,0.055617012634151294
2026-08-02,0.06325045832928088,0.05723105697769835,0.05504242927299581,0.059819120893430215,0.05738974123456171,0.058008021132689935,0.05294866002027039,0.05440359591951848,0.057973783511857634
2026-08-09,0.06251688283528448,0.05713238695812609,0.05537964529025416,0.05847401564668355,0.05886418748654494,0.05729653192410425,0.05382186078847527,0.05554140518010469,0.054226413605612346
2026-08-16,0.05986937188298598,0.05651036533762105,0.055237158363461075,0.05945789802835242,0.05843396214122121,0.05461903894216686,0.052288393623441655,0.053367519676723055,0.05507972073172914
2026-08-23,0.06000002021162704,0.05636484400864068,0.0552447847326452,0.05847891257706855,0.058934764791431615,0.05311482816781455,0.05246809232210709,0.0529992074997242,0.05526081218860617
2026-08-30,0.060822860698469636,0.055651234945597865,0.055721129442141845,0.057554547057360725,0.060288443936209586,0.054061402853702964,0.05205795657065009,0.05097754718164829,0.054847459743780205
2026-09-06,0.061281244948293144,0.05463918220618893,0.05628317198684823,0.057217897180656445,0.05954902122676337,0.05499581276910669,0.05267772949454205,0.05050343899294586,0.05417347977121841
2026-09-13,0.06164704263607154,0.05508990430497343,0.05598562715283859,0.05617349697793663,0.058869519543828124,0.05367925380587059,0.051658692541742324,0.051845616949266676,0.05338592746157557
2026-09-20,0.06075579441095125,0.05413818873192384,0.057096152728923856,0.0565369364919658,0.058560170792423975,0.05282219844061805,0.052672250165916486,0.052508594996285234,0.05375529265832562
2026-09-27,0.06179188522297944,0.054776862475255164,0.05816597797204704,0.05609754469967088,0.05768800723775957,0.05360542418661446,0.05187812517856868,0.051683212514979475,0.05360877085043238
2026-10-04,0.061054376274081994,0.05457727847791853,0.057682375972407746,0.056845062491328535,0.05825961485679463,0.053766115504894144,0.05258098574725064,0.05126427417819787,0.05763271390891354
2026-10-11,0.06014687155932174,0.054341114475161,0.05764130706888334,0.05746244498305116,0.05818727730606643,0.05307818923821611,0.053075308580597044,0.05123078240108301,0.05418232882919698
2026-10-18,0.05929489068759796,0.05523469066071912,0.05814191097263764,0.057716420237509274,0.05728299001773037,0.0529286985278695,0.05175619487411113,0.05177079806178615,0.051392611906214455
2026-10-25,0.05805821143806871,0.05484322376076642,0.05839858780144061,0.05791697833754484,0.057972626122988,0.05274985652222584,0.05121883424985304,0.05292335318814203,0.05287224774856079
2026-11-01,0.05732916782204895,0.051784354046312785,0.058383381424408826,0.05684527655931058,0.057649488567067954,0.053663508059683236,0.05018393743263555,0.052406745727753126,0.051569181437247154
2026-11-08,0.05591986666546417,0.05167341915900221,0.05881304098209659,0.057091298298672974,0.05866187947894854,0.053799607048410095,0.05015484118923574,0.0506890849853377,0.04995645446931099
2026-11-15,0.05597967292660514,0.05249595295809327,0.05798876508534667,0.05746240453490873,0.05918658226346642,0.05427186109247869,0.052105249529678335,0.050072854948186536,0.046429805043766655
2026-11-22,0.056603060695002066,0.053416507308562795,0.0570754878647441,0.05521784602295725,0.05859078554641657,0.05519106255581394,0.052035558653103796,0.05060260732471248,0.0465436447357659
2026-11-29,0.05646453249227612,0.05331774862979396,0.05648398630821922,0.05543946913572196,0.05630270849056729,0.05568670772168065,0.052097240100122295,0.05119810400214488,0.049792557180790266
2026-12-06,0.05597765756211751,0.052996831070593844,0.05649727575001889,0.05523164748666919,0.056515677793128466,0.05459640980528375,0.050257790079767835,0.0523721167201792,0.05423166382302327
2026-12-13,0.05481394231908819,0.053025685779238704,0.05640992405688218,0.054909201626685854,0.05373914369488808,0.05494974437200851,0.05086858468053308,0.05162590833147198,0.050413438795884856
2026-12-20,0.05403255735313169,0.05187762742062354,0.05548396373096234,0.05454388959782092,0.053433316832513095,0.05437223520292718,0.05134064821679734,0.05076374922987966,0.04802030401821911
2026-12-27,0.056204095878394006,0.050078412473569485,0.05414705458620048,0.05630159290888195,0.05303793584751026,0.05594139395636253,0.051784916308283725,0.049900345551997675,0.05124992090812986
2027-01-03,0.05556539950941686,0.05058874134350637,0.0539542669617433,0.05628340083316732,0.05336934484492886,0.05599205607325374,0.0526689147649634,0.049737474565972,0.05015565922262742
2027-01-10,0.055067656721115854,0.0506950232965416,0.054116223125699366,0.05673620940175783,0.053212598373239044,0.055768347744383696,0.05230209828738532,0.05194799724056699,0.052015180865555184
2027-01-17,0.05613302543414188,0.05064190868881968,0.05403658853405298,0.056866708915934,0.0537928665393699,0.054419566625932704,0.05174411907555078,0.051656577864685894,0.04997065564181099
2027-01-24,0.057913541461137315,0.050351145130902046,0.05360642093598358,0.05641045135524474,0.05375195855884128,0.05371937282350701,0.049912814950064464,0.05003152261275662,0.052412380604650664
2027-01-31,0.05620760124700829,0.05104941164920439,0.05391561585371522,0.05465140358711802,0.05377263304607279,0.05407125447250169,0.050566066512732086,0.051338011337410755,0.05647809403695815
2027-02-07,0.05620056557566075,0.04931802584557718,0.053988593173398464,0.053545031724182145,0.05433051078158935,0.05548253002458884,0.05115469896565319,0.05170362564074883,0.054824241435866755
2027-02-14,0.05541250548956003,0.049169663401117406,0.05323366733385311,0.05272401624802977,0.05320300481832077,0.055645936797473566,0.04942463291778182,0.05145833756167413,0.05274824298809152
2027-02-21,0.052993394255516475,0.048476916703842694,0.05336359707398073,0.051998217755951766,0.05330276987639036,0.05341024839693505,0.04888950300695068,0.052085517370924476,0.05661269726264312
2027-02-28,0.05438058210408895,0.04937838255315076,0.05422555906540481,0.05208148372682477,0.051999774760219275,0.053239850331667275,0.047846090416929415,0.05201149185334389,0.055031536731326075
2027-03-07,0.055745166500000415,0.04895451497452593,0.05386058861909577,0.051605445877644325,0.054012816563624576,0.051106226887390395,0.04854462086520298,0.051921315821373916,0.054679017094260846
2027-03-14,0.05483554695015499,0.04869006983854403,0.05390234023890653,0.05127551988968602,0.054164152032985594,0.051675059195030966,0.04802870444863984,0.05132098734833451,0.05542712165624736
2027-03-21,0.053089281153514294,0.04869655484267306,0.054029943234057916,0.05132237172103923,0.05492278755283586,0.05143632078587863,0.04920225790220414,0.050702217862104035,0.054541177339587854
2027-03-28,0.05276638401242864,0.048524951014844796,0.054162363065945164,0.05343220706427115,0.0542307549969249,0.051039754151612333,0.05028557552701562,0.05057163690869001,0.05658508911987386
2027-04-04,0.05281649576413557,0.04890504622237113,0.0543917856481422,0.05341897356429372,0.05577630209518247,0.05162280878176951,0.05043920603914539,0.051284227219041745,0.05808527174860215
2027-04-11,0.05428529668053796,0.04870739369634733,0.05423843095656669,0.051733179290056115,0.055881884964490765,0.05219317877628881,0.05147401965860354,0.05008043313214012,0.05972151776410757
2027-04-18,0.055096845253765,0.04882681940647317,0.05386966990690074,0.052273043208264446,0.055182332010301066,0.05351735756397012,0.05047749200507399,0.04954153748242785,0.059477242230849915
2027-04-25,0.05510418606498945,0.04837448806238808,0.05431560166061888,0.05167408632115389,0.05599373549070463,0.05392564608031039,0.05201517463376812,0.05042432516392337,0.05720426789564456
2027-05-02,0.05440355595002978,0.04732014154236434,0.05380687842277549,0.05067808379330175,0.05538151450017747,0.05353196036015148,0.050667305331314534,0.05120544083413412,0.052484273707734355
2027-05-09,0.05534879592342753,0.04808072648988481,0.053525337250069374,0.05075352226880747,0.05608802511443988,0.05536681205008613,0.05158297089336459,0.053129654390426405,0.056179732915131834
2027-05-16,0.05559841638707167,0.04909264434588401,0.05389954762972038,0.050869354931646196,0.058011863317372854,0.0546055600368777,0.05175152527335468,0.054546439972435946,0.05379665513561394
2027-05-23,0.05410814245373285,0.047772823718824464,0.053777346389290326,0.051286875771929405,0.056908327813418855,0.054522787094534814,0.05063880104761689,0.05580713267191284,0.05157133140843181
2027-05-30,0.053585309197799795,0.047271938763527,0.052799251921712705,0.052095622933007894,0.05582363643645545,0.05460891307200821,0.05125452922504036,0.05548294294449063,0.05201472733753591
2027-06-06,0.0538354690895796,0.047014395079515416,0.05335713344917943,0.05298121107514332,0.05685337441804381,0.05441331321149595,0.05148462454654747,0.055762109392336084,0.05215680366993318
2027-06-13,0.0533497714057934,0.046942771825887866,0.05328898145427944,0.053915935878394446,0.0567323098284027,0.05450822385748494,0.05101809845838328,0.05604263742857485,0.05227936278749722
